Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,updateBaseMatrix,Missing default,The following switch statement is missing a default case: switch (mScaleType) {,614
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,checkMatrixBounds,Complex Method,Cyclomatic complexity of the method is 12,683
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,checkMatrixBounds,Magic Number,The method contains a magic number: 2,683
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,checkMatrixBounds,Magic Number,The method contains a magic number: 2,683
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,checkMatrixBounds,Missing default,The following switch statement is missing a default case: switch (mScaleType) {,683
MyStock-master,com.wc.dragphoto.photoview,PhotoViewAttacher,checkMatrixBounds,Missing default,The following switch statement is missing a default case: switch (mScaleType) {,683
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuDividerDecoration,LuDividerDecoration,Long Parameter List,The method has 5 parameters. ,30
MyStock-master,com.github.jdsjlzx.ItemDecoration,GridItemDecoration,drawHorizontal,Complex Conditional,The conditional expression (recyclerView.isOnTop() && (adapter.isHeader(i) || adapter.isRefreshHeader(i))) || adapter.isFooter(i) is complex.,54
MyStock-master,com.github.jdsjlzx.ItemDecoration,GridItemDecoration,drawVertical,Complex Conditional,The conditional expression (recyclerView.isOnTop() && (adapter.isHeader(i) || adapter.isRefreshHeader(i))) || adapter.isFooter(i) is complex.,72
MyStock-master,com.github.jdsjlzx.ItemDecoration,GridItemDecoration,getItemOffsets,Complex Conditional,The conditional expression adapter.isFooter(itemPosition) || adapter.isHeader(itemPosition) || adapter.isRefreshHeader(itemPosition) is complex.,123
MyStock-master,com.github.jdsjlzx.ItemDecoration,GridItemDecoration,getItemOffsets,Magic Number,The method contains a magic number: 2,123
MyStock-master,com.github.jdsjlzx.ItemDecoration,GridItemDecoration,getItemOffsets,Magic Number,The method contains a magic number: 2,123
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,newInstance,Magic Number,The method contains a magic number: 0.5f,31
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,SpacesItemDecoration,Long Parameter List,The method has 5 parameters. ,42
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,drawHorizontal,Complex Conditional,The conditional expression adapter.isRefreshHeader(position) || adapter.isHeader(position) || adapter.isFooter(position) is complex.,70
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,drawVertical,Complex Conditional,The conditional expression adapter.isRefreshHeader(position) || adapter.isHeader(position) || adapter.isFooter(position) is complex.,95
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,drawVertical,Magic Number,The method contains a magic number: 2,95
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,applyItemVerticalOffsets,Long Parameter List,The method has 6 parameters. ,149
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,getItemTopSpacing,Complex Conditional,The conditional expression adapter.isHeader(itemPosition) || adapter.isRefreshHeader(itemPosition) || adapter.isFooter(itemPosition) is complex.,206
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,getItemTopSpacing,Long Parameter List,The method has 6 parameters. ,206
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,getItemTopSpacing,Magic Number,The method contains a magic number: .5f,206
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,getItemBottomSpacing,Complex Conditional,The conditional expression adapter.isHeader(itemPosition) || adapter.isRefreshHeader(itemPosition) || adapter.isFooter(itemPosition) is complex.,231
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,getItemBottomSpacing,Long Parameter List,The method has 5 parameters. ,231
MyStock-master,com.github.jdsjlzx.ItemDecoration,SpacesItemDecoration,getItemBottomSpacing,Magic Number,The method contains a magic number: .5f,231
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuSpacesItemDecoration,newInstance,Magic Number,The method contains a magic number: 0.5f,31
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuSpacesItemDecoration,LuSpacesItemDecoration,Long Parameter List,The method has 5 parameters. ,42
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuSpacesItemDecoration,drawVertical,Magic Number,The method contains a magic number: 2,95
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuSpacesItemDecoration,applyItemVerticalOffsets,Long Parameter List,The method has 6 parameters. ,149
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuSpacesItemDecoration,getItemTopSpacing,Long Parameter List,The method has 6 parameters. ,206
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuSpacesItemDecoration,getItemTopSpacing,Magic Number,The method contains a magic number: .5f,206
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuSpacesItemDecoration,getItemBottomSpacing,Long Parameter List,The method has 5 parameters. ,231
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuSpacesItemDecoration,getItemBottomSpacing,Magic Number,The method contains a magic number: .5f,231
MyStock-master,com.github.jdsjlzx.ItemDecoration,DividerDecoration,onDrawOver,Complex Conditional,The conditional expression lRecyclerViewAdapter.isRefreshHeader(position) || lRecyclerViewAdapter.isHeader(position) || lRecyclerViewAdapter.isFooter(position) is complex.,38
MyStock-master,com.github.jdsjlzx.ItemDecoration,DividerDecoration,onDrawOver,Long Statement,The length of the statement "if (lRecyclerViewAdapter.isRefreshHeader(position) || lRecyclerViewAdapter.isHeader(position) || lRecyclerViewAdapter.isFooter(position)) {" is 139.,38
MyStock-master,com.github.jdsjlzx.ItemDecoration,DividerDecoration,getItemOffsets,Complex Conditional,The conditional expression lRecyclerViewAdapter.isRefreshHeader(position) || lRecyclerViewAdapter.isHeader(position) || lRecyclerViewAdapter.isFooter(position) is complex.,77
MyStock-master,com.github.jdsjlzx.ItemDecoration,DividerDecoration,getItemOffsets,Long Statement,The length of the statement "if (lRecyclerViewAdapter.isRefreshHeader(position) || lRecyclerViewAdapter.isHeader(position) || lRecyclerViewAdapter.isFooter(position)) {" is 139.,77
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuGridItemDecoration,getItemOffsets,Magic Number,The method contains a magic number: 2,120
MyStock-master,com.github.jdsjlzx.ItemDecoration,LuGridItemDecoration,getItemOffsets,Magic Number,The method contains a magic number: 2,120
MyStock-master,com.github.jdsjlzx.progressindicator,AVLoadingIndicatorView,init,Magic Number,The method contains a magic number: 24,120
MyStock-master,com.github.jdsjlzx.progressindicator,AVLoadingIndicatorView,init,Magic Number,The method contains a magic number: 48,120
MyStock-master,com.github.jdsjlzx.progressindicator,AVLoadingIndicatorView,init,Magic Number,The method contains a magic number: 24,120
MyStock-master,com.github.jdsjlzx.progressindicator,AVLoadingIndicatorView,init,Magic Number,The method contains a magic number: 48,120
MyStock-master,com.github.jdsjlzx.progressindicator,AVLoadingIndicatorView,updateDrawableBounds,Magic Number,The method contains a magic number: 2,328
MyStock-master,com.github.jdsjlzx.progressindicator,AVLoadingIndicatorView,updateDrawableBounds,Magic Number,The method contains a magic number: 2,328
MyStock-master,com.github.jdsjlzx.progressindicator,AVLoadingIndicatorView,setIndicatorId,Complex Method,Cyclomatic complexity of the method is 29,453
MyStock-master,com.github.jdsjlzx.progressindicator,AVLoadingIndicatorView,setIndicatorId,Missing default,The following switch statement is missing a default case: switch (indicatorId) {,453
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,draw,Magic Number,The method contains a magic number: 3,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,draw,Magic Number,The method contains a magic number: 3,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,draw,Magic Number,The method contains a magic number: 10,19
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 3,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2000,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallTrianglePathIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2000,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScalePulseOutRapidIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 5,13
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScalePulseOutRapidIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 0.4f,13
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,LineScalePulseOutRapidIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1000,13
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 10,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 4,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 3,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 4,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,draw,Magic Number,The method contains a magic number: 2,29
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 360,51
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallPulseRiseIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 1500,51
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 4,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 4,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 4,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 2,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,draw,Magic Number,The method contains a magic number: 5,31
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,54
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,54
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2500,54
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,54
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 180,54
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,TriangleSkewSpinIndicator,onCreateAnimators,Magic Number,The method contains a magic number: 2500,54
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotatePulseIndicator,draw,Magic Number,The method contains a magic number: 12,20
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotatePulseIndicator,draw,Magic Number,The method contains a magic number: 2,20
MyStock-master,com.github.jdsjlzx.progressindicator.indicators,BallClipRotatePulseIndicator,draw,Magic Number,The method contains a magic number: 2,20
